2022-11-29 16:32:19,138.6888791666666,0.007924960348045228,138.712,138.6705,0.04149999999998499,0,0
2022-11-29 16:43:38,138.69777777777765,0.007890479828768369,138.71300000000002,138.684,0.029000000000024784,107413.79310335648,0.00006416239834454448
2022-11-29 16:54:38,138.69157222222233,0.009516972409867486,138.72500000000002,138.678,0.047000000000025466,97872.34042547889,-0.00004474156439084499
2022-11-29 17:05:50,138.66947916666652,0.04061028499302371,138.7305,138.565,0.16550000000000864,61709.96978851641,-0.00015929630908224828
2022-11-29 17:15:19,138.66286111111089,0.01695726691625155,138.695,138.635,0.060000000000002274,19283.3333333326,-0.00004772539419204209
2022-11-29 17:25:20,138.69868472222197,0.0108612374539572,138.72500000000002,138.685,0.040000000000020464,210899.9999998921,0.0002583504395050566
2022-11-29 17:35:16,138.68946944444406,0.01793000658618944,138.745,138.65499999999997,0.09000000000003183,73388.88888886293,-0.0000664409889420929
2022-11-29 17:44:44,138.67743472222242,0.0038320289149570887,138.688,138.6685,0.019499999999993634,88256.41025643908,-0.00008677459269150362
2022-11-29 17:53:33,138.67160138888883,0.0017284682590209557,138.6775,138.66500000000002,0.012499999999988631,339120.00000030844,-0.0000420640412426742
2022-11-29 18:02:53,138.67417916666682,0.003932825130838141,138.683,138.65499999999997,0.02800000000002001,145535.71428561027,0.000018589082062717554
2022-11-29 18:11:56,138.7305791666666,0.035902238574768736,138.797,138.671,0.12600000000000477,191230.15873015148,0.00040670873509901387
2022-11-29 18:20:48,138.77611388888877,0.011402649664652762,138.798,138.7535,0.04449999999999932,113078.65168539499,0.00032822411969809503
2022-11-29 18:30:12,138.7352319444443,0.013166322219088493,138.7555,138.706,0.04950000000002319,263595.9595958361,-0.00029458920053919907
2022-11-29 18:40:02,138.73965694444428,0.015816354026906204,138.77100000000002,138.7045,0.0665000000000191,59368.421052614525,0.000031895286712327144
2022-11-29 18:48:46,138.73968472222236,0.014164617731015435,138.764,138.71300000000002,0.05099999999998772,50588.23529412982,0.00000020021512737143968
2022-11-29 18:57:44,138.73693611111108,0.011152217331464768,138.763,138.712,0.051000000000016144,44098.03921567232,-0.00001981128266789396
